index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/inland/innenpolitik/afghanistan-abschiebungen-dobrindt-100.html,https://www.tagesschau.de/inland/innenpolitik/afghanistan-abschiebungen-dobrindt-100.html,0,www.tagesschau.de,Deutlich mehr Abschiebeflüge nach Afghanistan mit Taliban vereinbart,Afghanische Straftäter sollen nach dem Willen der Bundesregierung künftig konsequenter abgeschoben werden. Eine entsprechende Aufstockung der Flüge wurde bei einem vertraulichen Gespräch mit Vertretern der Taliban-Regierung vereinbart.,https://images.tagesschau.de/image/24eb781c-60fe-477e-a61a-8e0c88490416/AAABnJnCXSs/AAABnSSvrFg/16x9-big/flugzeug-natodraht-100.jpg?width=1280,2026-06-21T07:45:22Z,http://web.archive.org/web/20260622040141/https://www.tagesschau.de/inland/innenpolitik/afghanistan-abschiebungen-dobrindt-100.html,"Stand: 21.06.2026 09:45 Uhr
Afghanische Straftäter sollen nach dem Willen der Bundesregierung künftig konsequenter abgeschoben werden. Eine entsprechende Aufstockung der Flüge wurde bei einem vertra… [+2804 chars]",,de,'Afghanistan'
https://www.stern.de/news/massenproteste-gegen-kushner-bauprojekt-in-albanien-reissen-nicht-ab-37578096.html,https://www.stern.de/news/massenproteste-gegen-kushner-bauprojekt-in-albanien-reissen-nicht-ab-37578096.html,0,www.stern.de,Massenproteste gegen Kushner-Bauprojekt in Albanien reißen nicht ab,"In Albaniens Hauptstadt Tirana sind abermals tausende Menschen gegen ein Luxus-Bauprojekt auf die Straße gegangen, an dem die Familie von US-Präsident Donald Trump beteiligt ist. Der Samstag war der zwanzigste Protesttag in Folge und könnte nach Einschätzung …",https://image.stern.de/37578098/t/Tt/v1/w1440/r1.7778/-/21--massenprotest-in-tirana---43cd66035462111e.jpg,2026-06-21T08:16:05Z,http://web.archive.org/web/20260623033649/https://www.stern.de/news/massenproteste-gegen-kushner-bauprojekt-in-albanien-reissen-nicht-ab-37578096.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Albaniens Hauptstadt Tirana sind abermals tausende Menschen gegen ein Luxus-Bauprojekt auf die Straße gegangen, an dem die Familie von US-Präs… [+2612 chars]",,de,'Tirana'
https://www.dw.com/de/krim-ukraine-attacken-versch%C3%A4rfen-versorgungskrise-benzin-kertsch-kyjiw-schwarzes-meer-halbinsel/a-77643101,https://www.dw.com/de/krim-ukraine-attacken-versch%C3%A4rfen-versorgungskrise-benzin-kertsch-kyjiw-schwarzes-meer-halbinsel/a-77643101,0,www.dw.com,Krim: Ukrainische Attacken verschärfen Versorgungskrise,Die Ukraine verstärkt den Druck auf die von Russland annektierte Krim. Wieder erschüttern massive Drohnenangriffe die bei Urlaubern beliebte Halbinsel im Schwarzen Meer - mit schweren Folgen. Das Militär der Ukraine hat erneut russische Ziele auf der Krim ins…,https://static.dw.com/image/77526445_6.jpg,2026-06-21T08:39:00Z,,Das Militär der Ukraine hat erneut russische Ziele auf der Krim ins Visier genommen. Laut Berichten in sozialen Netzwerken gab es mehrere Explosionen und Brände in verschiedenen Regionen der annektie… [+2267 chars],,de,'Ukraine'
https://orf.at/stories/3433955/,https://orf.at/stories/3433955/,0,orf.at,Gouverneur: Treibstoffverkauf auf Krim eingestellt,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2026-06-21T08:55:37Z,,Auf der von Russland besetzten ukrainischen Halbinsel Krim ist nach Angaben des von Moskau eingesetzten Gouverneurs der Verkauf von Kraftstoff an Tankstellen eingestellt worden. Seit 9.00 Uhr (Ortsze… [+756 chars],,de,'Krim'
https://www.stern.de/news/russische-behoerden--vier-tote-durch-ukrainische-angriffen-auf-die-krim-37578442.html,https://www.stern.de/news/russische-behoerden--vier-tote-durch-ukrainische-angriffen-auf-die-krim-37578442.html,0,www.stern.de,Russische Behörden: Vier Tote durch ukrainische Angriffen auf die Krim,"Bei ukrainischen Angriffen auf die von Russland besetzte Halbinsel Krim sind nach Angaben der russischen Behörden vier Menschen getötet worden. Bei den Angriffen wurden 28 weitere Menschen verletzt, wie der von Moskau eingesetzte Gouverneur der Krim, Sergej A…",https://image.stern.de/37578444/t/7R/v1/w1440/r1.7778/-/21--die-kertschbruecke-zwischen-der-krim-und-russland---90b572f1184e25ef.jpg,2026-06-21T10:01:15Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Bei ukrainischen Angriffen auf die von Russland besetzte Halbinsel Krim sind nach Angaben der russischen Behörden vier Menschen getötet worden. B… [+2796 chars]",,de,'Krim'
https://www.welt.de/politik/deutschland/article6a37b3ffe6546062eaa73a51/gespraeche-mit-taliban-drei-fluege-pro-monat-dobrindt-will-abschiebungen-nach-afghanistan-deutlich-steigern.html,https://www.welt.de/politik/deutschland/article6a37b3ffe6546062eaa73a51/gespraeche-mit-taliban-drei-fluege-pro-monat-dobrindt-will-abschiebungen-nach-afghanistan-deutlich-steigern.html,0,www.welt.de,Drei Flüge pro Monat – Dobrindt will Abschiebungen nach Afghanistan deutlich steigern,Es sollen noch hundert Straftäter auf ihre Abschiebung warten: Innenminister Alexander Dobrindt (CSU) will die Rückflüge nach Afghanistan deutlich steigern. Bis zu drei Maschinen sollen im Monat fliegen.,https://images.welt.de/6a37b3ffe6546062eaa73a51/8533249d75414027373aee261025ce11/ci16x9-w1200/dpa-com-260621-935-1423956-jpg,2026-06-21T10:20:21Z,,Es sollen noch hundert Straftäter auf ihre Abschiebung warten: Innenminister Alexander Dobrindt (CSU) will die Rückflüge nach Afghanistan deutlich steigern. Bis zu drei Maschinen sollen im Monat flie… [+2568 chars],,de,'Kabul'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/russlands-jammer-satellit-bestaetigt-drastische-gps-stoersignale-in-europa-2606-210002.html&referer=https://t.co/485e57bb68,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/russlands-jammer-satellit-bestaetigt-drastische-gps-stoersignale-in-europa-2606-210002.html&referer=https://t.co/485e57bb68,0,www.golem.de,Russlands Jammer: Satellit bestätigt drastische GPS-Störsignale in Europa,"Länder wie Russland stören GPS offenbar aktiv. ""Das ist weitaus mehr, als wir erwartet haben"", bestätigt nun ein Satellitenbetreiber. (GPS, Raumfahrt)",,2026-06-21T11:15:02Z,http://web.archive.org/web/20260621200747/https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https%3A%2F%2Fwww.golem.de%2Fnews%2Frusslands-jammer-satellit-bestaetigt-drastische-gps-stoersignale-in-europa-2606-210002.html,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Europa'
https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-iran-besteht-auf-recht-zur-urananreicherung-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-iran-besteht-auf-recht-zur-urananreicherung-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Iran besteht auf Recht zur Urananreicherung,Irans Präsident meldet sich kurz vor Beginn von Verhandlungen zu Wort +++ Israel: Armee soll Kämpfe in Südlibanon einstellen +++ Trump droht mit US-Maut in der Straße von Hormus +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/ca8f4ab25551/w3000h1567x0y216o/202601/43601.0.1657872565/zentrifugen-in-einer.webp,2026-06-21T11:53:41Z,,Die Vereinigten Staaten und Iran werden nach Angaben des Vermittlers Pakistan am Sonntag in der Schweiz miteinander verhandeln. An den Gesprächen auf dem Bürgenstock würden auch Vertreter Pakistans u… [+1509 chars],,de,'Israel'
https://www.faz.net/aktuell/wirtschaft/die-bittere-brexit-bilanz-der-briten-accg-200923911.html,https://www.faz.net/aktuell/wirtschaft/die-bittere-brexit-bilanz-der-briten-accg-200923911.html,0,www.faz.net,Zehnter Jahrestag: Die bittere Brexit-Bilanz in sechs Grafiken,Vor zehn Jahren stimmte Großbritannien für den EU-Austritt. Die wirtschaftlichen Schäden für das Land sind noch größer als damals befürchtet.,https://media0.faz.net/image/w1200h627/cfad15541af2/w4665h2437x0y287o/202605/43601.0.2104174834/proeuropaeische-demonstration.webp,2026-06-21T12:15:36Z,http://web.archive.org/web/20260622053800/https://www.faz.net/aktuell/wirtschaft/die-bittere-brexit-bilanz-der-briten-accg-200923911.html,"Das Treffen ist ziemlich genau zehn Jahre her: ein Nachmittag im Juli 2016 im Tea Room des palastartigen britischen Oberhauses, mit prachtvollem Blick über die Themse. Wenige Wochen zuvor, am 23. Jun… [+5506 chars]",,de,'Vereinigte Staaten'
https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-vance-haben-fortschritte-in-verhandlungen-erzielt-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-vance-haben-fortschritte-in-verhandlungen-erzielt-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Vance: Haben Fortschritte in Verhandlungen erzielt,US-Vizepräsident nimmt an Gesprächen mit Iran in der Schweiz teil +++ Iran besteht auf Recht zur Urananreicherung +++ Israel: Armee soll Kämpfe in Südlibanon einstellen +++  alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/011eb3fdf39a/w6144h3210x0y490o/202606/43601.0.2244768070/j-d-vance-am-sonntag-in-der.webp,2026-06-21T13:18:38Z,http://web.archive.org/web/20260621132137/https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-vance-haben-fortschritte-in-verhandlungen-erzielt-faz-200583539.html,Die Vereinigten Staaten und Iran werden nach Angaben des Vermittlers Pakistan am Sonntag in der Schweiz miteinander verhandeln. An den Gesprächen auf dem Bürgenstock würden auch Vertreter Pakistans u… [+1509 chars],,de,'Israel'
https://www.stern.de/politik/deutschland/antisemitismus--zentralrat-kritisiert-linke-fuer-israel-beschluesse-scharf-37579550.html,https://www.stern.de/politik/deutschland/antisemitismus--zentralrat-kritisiert-linke-fuer-israel-beschluesse-scharf-37579550.html,0,www.stern.de,Antisemitismus-Vorwurf: „Für Juden unwählbar“: Zentralrat kritisiert Linke für Israel-Beschlüsse,Der Zentralrat der Juden macht der Linken nach deren Parteitagsbeschlüssen zu Israel schwere Vorwürfe. Sie leisteten dem Antisemitismus in Deutschland Vorschub.,https://image.stern.de/37579582/t/BC/v3/w1440/r1.7778/-/antisemitismus-zentralrat-der-juden.jpg,2026-06-21T15:08:22Z,http://web.archive.org/web/20260622051903/https://www.stern.de/politik/deutschland/antisemitismus--zentralrat-kritisiert-linke-fuer-israel-beschluesse-scharf-37579550.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Zentralrat der Juden macht der Linken nach deren Parteitagsbeschlüssen zu Israel schwere Vorwürfe. Sie leisteten dem Antisemitismus in Deutsc… [+1169 chars]",,de,'Israel'
https://www.n-tv.de/politik/Trump-Iran-soll-Hisbollah-zur-Raeson-bringen-id30993878.html,https://www.n-tv.de/politik/Trump-Iran-soll-Hisbollah-zur-Raeson-bringen-id30993878.html,0,www.n-tv.de,"Vance sieht ""große Fortschritte"": Trump: Iran soll Hisbollah zur Räson bringen","Der Konflikt Israels mit der Hisbollah steht einem Frieden zwischen dem Iran und den USA im Weg. US-Präsident Trump sieht die Verantwortung für die Beendigung der Eskalation im Libanon bei Teheran. Und er droht mit weiteren Angriffen, sollten Irans Verbündete…",https://www.n-tv.de/img/30993923/1782060297/Img_16_9/1200/United-States-President-Donald-Trump-gives-remarks-during-a-Medal-of-Honor-award-ceremony-in-the-East-Room-of-the-White-House-in-Washington-DC-USA-on-Thursday-June-18-2026.jpg,2026-06-21T15:19:15Z,http://web.archive.org/web/20260622020408/https://www.n-tv.de/politik/Trump-Iran-soll-Hisbollah-zur-Raeson-bringen-id30993878.html,"Vance sieht ""große Fortschritte""Trump: Iran soll Hisbollah zur Räson bringen
US-Präsident Trump droht dem Iran mit neuen Angriffen. (Foto: picture alliance / Consolidated News Photos)
Der Konflikt … [+2984 chars]",,de,'Iran'
https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-trump-droht-iran-wieder-mit-angriffen-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-trump-droht-iran-wieder-mit-angriffen-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Trump droht Iran wieder mit Angriffen,US-Präsident: Teheran muss Aktivität der Hizbullah-Miliz eindämmen +++ Vance vor Beginn der Gespräche mit Iran in der Schweiz: Haben Fortschritte in Verhandlungen erzielt +++ Iran besteht auf Recht zur Urananreicherung +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/95e1d1e257b7/w4176h2181x0y121o/202606/43601.0.2239442522/donald-trump-besteigt-am.webp,2026-06-21T15:19:28Z,,Die Vereinigten Staaten und Iran werden nach Angaben des Vermittlers Pakistan am Sonntag in der Schweiz miteinander verhandeln. An den Gesprächen auf dem Bürgenstock würden auch Vertreter Pakistans u… [+1509 chars],,de,'Schweiz'
https://www.sueddeutsche.de/politik/liveblog-nahost-vance-trump-usa-iran-frieden-li.3500746,https://www.sueddeutsche.de/politik/liveblog-nahost-vance-trump-usa-iran-frieden-li.3500746,0,www.sueddeutsche.de,Vance: Große Fortschritte in Gesprächen mit Iran,"Der US-Vizepräsident sagt am Rande der Friedensverhandlungen in der Schweiz, Trump habe ihn aufgefordert, „unser Verhältnis zum iranischen Volk neu auszurichten.“",https://www.sueddeutsche.de/2026/06/21/2dc2436e-a54a-4e45-8632-3fac40c7bfca.jpg?q=60&fm=webp&width=1200&rect=0%2C266%2C4000%2C2250,2026-06-21T15:21:53Z,http://web.archive.org/web/20260622003831/https://www.sueddeutsche.de/politik/liveblog-nahost-vance-trump-usa-iran-frieden-li.3500746,Die geplanten Gespräche zwischen den USA und Iran über ein dauerhaftes Friedensabkommen sind wegen neuer Kämpfe in Libanon verschoben worden. Ein neuer Termin ist bislang nicht bekannt.Ursprünglich s… [+1397 chars],,de,'Iran'
https://www.tagesschau.de/inland/bundesregierung-taliban-abschiebung-100.html,https://www.tagesschau.de/inland/bundesregierung-taliban-abschiebung-100.html,0,www.tagesschau.de,Zugeständnis an Taliban - Mehr Diplomaten für mehr Abschiebungen,Die Bundesregierung plant mehr Abschiebeflüge nach Afghanistan. Nach NDR-Recherchen musste sie dafür offenbar eine Bedingung der Taliban erfüllen. Von Peter Hornung.,https://images.tagesschau.de/image/6f191419-5a3e-4728-a8a1-6278fb5a8a2b/AAABnupLEv8/AAABnSSvrFg/16x9-big/flugzeug-stracheldraht-100.jpg?width=1280,2026-06-21T15:31:10Z,,"Stand: 21.06.2026 17:31 Uhr
Die Bundesregierung plant mehr Abschiebeflüge nach Afghanistan. Nach NDR-Recherchen musste sie dafür offenbar eine Bedingung der Taliban erfüllen
Die Bundesregierung hat… [+2869 chars]",,de,'Afghanistan'
https://www.tagesspiegel.de/politik/linke-leistet-antisemitismus-vorschub-zentralrat-der-juden-kritisiert-potsdamer-parteitagsbeschlusse-scharf-15739671.html,https://www.tagesspiegel.de/politik/linke-leistet-antisemitismus-vorschub-zentralrat-der-juden-kritisiert-potsdamer-parteitagsbeschlusse-scharf-15739671.html,0,www.tagesspiegel.de,„Linke leistet Antisemitismus Vorschub“: Zentralrat der Juden kritisiert Potsdamer Parteitagsbeschlüsse scharf,"Am Wochenende hat sich die Linke wegen des Gazakriegs dem Völkermord-Vorwurf gegen Israel angeschlossen. Josef Schuster, der Präsident des Zentralrats der Juden in Deutschland, hält sie deshalb für unwählbar.",https://www.tagesspiegel.de/images/15739686/alternates/BASE_16_9_W1400/1782056000000/dieter-nuhr-erhaelt-leo-baeck-preis-2026.jpeg,2026-06-21T15:35:34Z,http://web.archive.org/web/20260622070157/https://www.tagesspiegel.de/politik/linke-leistet-antisemitismus-vorschub-zentralrat-der-juden-kritisiert-potsdamer-parteitagsbeschlusse-scharf-15739671.html,"Die Neupositionierung der Linken zum Nahostkonflikt, die sich auf ihrem Parteitag zur besonderen historischen Verantwortung Deutschlands bekannte, aber zugleich dem Genozid-Vorwurf internationaler Or… [+1900 chars]",,de,'Israel'
https://www.stern.de/politik/ausland/iran-konflikt--schwierige-vorzeichen-fuer-treffen-ueber-ende-des-iran-kriegs-37577350.html,https://www.stern.de/politik/ausland/iran-konflikt--schwierige-vorzeichen-fuer-treffen-ueber-ende-des-iran-kriegs-37577350.html,0,www.stern.de,Iran-Konflikt: Schwierige Vorzeichen für Treffen über Ende des Iran-Kriegs,"Die Delegationen aus den USA und dem Iran kommen in der Schweiz zu Verhandlungen zusammen. Es gilt, das Rahmenabkommen zu einem echten Friedensvertrag zu machen. Der Weg scheint sehr lang.",https://image.stern.de/37579716/t/Ac/v1/w1440/r1.7778/-/21--txmddfhgkjv4axs2048jpeg---59ddfd47c898ac77.jpg,2026-06-21T15:54:10Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Delegationen aus den USA und dem Iran kommen in der Schweiz zu Verhandlungen zusammen. Es gilt, das Rahmenabkommen zu einem echten Friedensve… [+5224 chars]",,de,'Israel'
https://www.welt.de/vermischtes/article6a37beb2e6546062eaa73afd/usa-und-iran-trump-fordert-von-teheran-druck-auf-hisbollah-und-droht-mit-neuen-angriffen.html,https://www.welt.de/vermischtes/article6a37beb2e6546062eaa73afd/usa-und-iran-trump-fordert-von-teheran-druck-auf-hisbollah-und-droht-mit-neuen-angriffen.html,0,www.welt.de,Trump fordert von Teheran Druck auf Hisbollah und droht mit neuen Angriffen,"Die USA und der Iran verhandeln in der Schweiz über ein Ende des Kriegs, eingefrorene Vermögen und Handelswege. Donald Trump erwartet, dass Teheran auch auf die Hisbollah einwirkt.",https://images.welt.de/6a37beb2e6546062eaa73afd/30bf44812bdb953f7135528774e286e2/ci16x9-w1200/dpa-com-260621-935-1424698-jpg,2026-06-21T16:10:00Z,,"Die USA und der Iran verhandeln in der Schweiz über ein Ende des Kriegs, eingefrorene Vermögen und Handelswege. Donald Trump erwartet, dass Teheran auch auf die Hisbollah einwirkt.US-Präsident Donald… [+4181 chars]",,de,'USA'
https://www.morgenpost.de/politik/article412345648/iran-krieg-vance-als-retter-drei-streitfelder-koennten-deal-platzen-lassen.html,https://www.morgenpost.de/politik/article412345648/iran-krieg-vance-als-retter-drei-streitfelder-koennten-deal-platzen-lassen.html,0,www.morgenpost.de,Iran-Krieg: Vance als Retter? Drei Streitfelder könnten Deal platzen lassen,Die Spannungen zwischen den USA und dem Iran nehmen zu. Gibt es beim Treffen in der Schweiz eine Chance auf Entspannung und sichere Schifffahrt?,https://img.sparknews.funkemedien.de/412346073/412346073_1782058429_v16_9_1600.jpeg,2026-06-21T16:13:49Z,http://web.archive.org/web/20260623043023/https://www.morgenpost.de/politik/article412345648/iran-krieg-vance-als-retter-drei-streitfelder-koennten-deal-platzen-lassen.html,Die von Pakistan und Katar moderierten Gespräche zwischen dem Iran und den USA über die Umsetzung der Absichtserklärung für ein Kriegsende hatten am Sonntag am idyllischen Vierwaldstättersee schon di… [+6952 chars],,de,'USA'
https://www.diepresse.com/31826067/iran-krieg-in-buergenstock-wird-verhandelt-in-teheran-gestritten,https://www.diepresse.com/31826067/iran-krieg-in-buergenstock-wird-verhandelt-in-teheran-gestritten,0,www.diepresse.com,"Iran-Krieg: In Bürgenstock wird verhandelt, in Teheran gestritten [premium]","Die USA und der Iran wollen austüfteln, wie ein dauerhafter Friede aussehen kann. Rund zwei Monate geben sie sich dafür Zeit. In Teheran streiten sich unterdessen Hardliner und Pragmatiker.",https://img.diepresse.com/public/incoming/2l3bzo-switzerland-us-iran-diplomacy-war/alternates/WEBP_WIDE_1200/SWITZERLAND-US-IRAN-DIPLOMACY-WAR,2026-06-21T16:49:34Z,,Für das iranische Regime sollte es eine Demonstration seiner neu gewonnenen Macht werden doch ein öffentlicher Streit in Teheran machte ihm einen Strich durch die Rechnung. Während Irans Parlamentspr… [+4379 chars],,de,'Israel'
https://www.nzz.ch/international/treffen-auf-dem-buergenstock-konkrete-ergebnisse-stehen-noch-aus-da-droht-teheran-schon-wieder-mit-abbruch-ld.10012324,https://www.nzz.ch/international/treffen-auf-dem-buergenstock-konkrete-ergebnisse-stehen-noch-aus-da-droht-teheran-schon-wieder-mit-abbruch-ld.10012324,0,www.nzz.ch,Treffen auf dem Bürgenstock: Konkrete Ergebnisse stehen noch aus – da droht Teheran schon wieder mit Abbruch,"Am Sonntag haben in der Innerschweiz die eigentlich für Freitag geplanten Verhandlungen zwischen Amerikanern und Iranern stattgefunden. Ob sie zu einem Erfolg führen werden, ist ungewiss. Derweil herrscht in Libanon ein Waffenstillstand.","https://img-msp-prod.nzz.ch/2026/06/21/d3f832cf-88da-4733-ae04-30f5690be141.jpg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=4799,2699,x0,y456&wmark=nzz",2026-06-21T17:09:47Z,http://web.archive.org/web/20260622040708/https://www.nzz.ch/international/treffen-auf-dem-buergenstock-konkrete-ergebnisse-stehen-noch-aus-da-droht-teheran-schon-wieder-mit-abbruch-ld.10012324,"Am Sonntag haben in der Innerschweiz die eigentlich für Freitag geplanten Verhandlungen zwischen Amerikanern und Iranern stattgefunden. Ob sie zu einem Erfolg führen werden, ist ungewiss. Derweil her… [+6162 chars]",,de,'Libanon'
https://orf.at/stories/3433969/,https://orf.at/stories/3433969/,0,orf.at,Treibstoffverkauf auf Krim gestoppt,Die von Russland 2014 annektierte Halbinsel Krim kämpft schon seit einigen Wochen mit Treibstoffengpässen. Seit Sonntag gilt ein Verkaufsverbot von Treibstoff an Privatpersonen und Unternehmen. Einzig an Regierungsbehörden und staatliche Firmen dürften Tankst…,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2026%2F26%2F75%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F3081887_master_1193175_ukraine_krieg_krim_treibstoff_ap.jpg%3Fs%3D82c33d0cbba3c231fcbba3cf2fa6869c3c776067,2026-06-21T17:19:26Z,,Damit solle das Funktionieren und die Sicherheit der Krim sichergestellt werden. Weitere Entscheidungen bezüglich der aktuellen Situation auf dem Treibstoffmarkt der Republik werden zu einem späteren… [+3774 chars],,de,'Krim'
https://www.zeit.de/news/2026-06/21/mattenmeer-in-manhattan-yogafans-uebernehmen-times-square,https://www.zeit.de/news/2026-06/21/mattenmeer-in-manhattan-yogafans-uebernehmen-times-square,0,www.zeit.de,New York: Mattenmeer in Manhattan - Yogafans übernehmen Times Square,Hier finden Sie Informationen zu dem Thema „New York“. Lesen Sie jetzt „Mattenmeer in Manhattan - Yogafans übernehmen Times Square“.,https://img.zeit.de/news/2026-06/21/mattenmeer-in-manhattan-yogafans-uebernehmen-times-square-image-group/wide__1300x731,2026-06-21T18:26:23Z,http://web.archive.org/web/20260622061548/https://www.zeit.de/news/2026-06/21/mattenmeer-in-manhattan-yogafans-uebernehmen-times-square,Hunderte Menschen haben mitten auf dem New Yorker Times Square Matten ausgerollt und gemeinsam Yoga gemacht. Unter den riesigen Werbetafeln des Platzes und blauem Himmel reihten sich Sportbegeisterte… [+425 chars],,de,'New York'
https://www.stern.de/news/staatsmedien--nach-trumps-drohung-verlaesst-irans-delegation-verhandlungsort-37580020.html,https://www.stern.de/news/staatsmedien--nach-trumps-drohung-verlaesst-irans-delegation-verhandlungsort-37580020.html,0,www.stern.de,Staatsmedien: Nach Trumps Drohung verlässt Irans Delegation Verhandlungsort,Nach den neuen Drohungen von US-Präsident Donald Trump mit Militärangriffen auf den Iran hat die iranische Delegation laut Staatsmedien am Sonntag den Ort der Verhandlungen mit der US-Seite in der Schweiz verlassen. Die iranischen Unterhändler hätten das Hote…,https://image.stern.de/37580022/t/45/v1/w1440/r1.7778/-/21--iranisches-tvteam-am-verhandlungsort-in-der-schweiz---d3d082ca0a7aa098.jpg,2026-06-21T19:02:38Z,http://web.archive.org/web/20260622010605/https://www.stern.de/news/staatsmedien--nach-trumps-drohung-verlaesst-irans-delegation-verhandlungsort-37580020.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach den neuen Drohungen von US-Präsident Donald Trump mit Militärangriffen auf den Iran hat die iranische Delegation laut Staatsmedien am Sonnta… [+1951 chars]",,de,'Israel'
https://www.n-tv.de/politik/Iran-unterbricht-Verhandlungen-nach-Trump-Drohung-id30994283.html,https://www.n-tv.de/politik/Iran-unterbricht-Verhandlungen-nach-Trump-Drohung-id30994283.html,0,www.n-tv.de,"""Schwierige Phase"" in Gesprächen: Iran unterbricht Verhandlungen nach Trump-Drohung","In der Schweiz verhandeln die USA und der Iran über ein Kriegsende im Nahen Osten. Doch dann sprengt eine Drohung aus Washington die Gespräche. Die Delegation aus Teheran verlässt den Veranstaltungsort. Ob die Verhandlungen weitergeführt werden, ist unklar.",https://www.n-tv.de/img/30994311/1782076582/Img_16_9/1200/Der-iranische-Aussenminister-Seyyed-Abbas-Araghtschi-im-Ferienresort-Buergenstock-Nach-der-Unterzeichnung-eines-Rahmenabkommens-zum-Frieden-in-Frankreich-in-dieser-Woche-treffen-sich-die-Delegationen-der-USA-und-des-Iran-im-Resort-Buergenstock-um-unter-Beteiligung-der-Vermittler-Pakistan-und-Katar-weitere-Einzelheiten-und-technische-Fragen-zu-eroertern.jpg,2026-06-21T19:25:55Z,http://web.archive.org/web/20260622020407/https://www.n-tv.de/politik/Iran-unterbricht-Verhandlungen-nach-Trump-Drohung-id30994283.html,"Der iranische Außenminister Araghtschi im Ferienresort Bürgenstock. (Foto: picture alliance/dpa/KEYSTONE)
In der Schweiz verhandeln die USA und der Iran über ein Kriegsende im Nahen Osten. Doch dann… [+2468 chars]",,de,'USA'
https://orf.at/stories/3433992/,https://orf.at/stories/3433992/,0,orf.at,Iranische Delegation verlässt Verhandlungen,"Die ersten Gespräche zwischen dem Iran und den USA über Details für ein dauerhaftes Kriegsende sind von Drohungen und Vorwürfen überschattet worden. US-Vizepräsident JD Vance sagte am Sonntag am Verhandlungsort auf dem Schweizer Bürgenstock zunächst zwar, man…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2026%2F26%2F09%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F3082184_master_1193309_iran_krieg_gespraeche_schweiz_soab_afp.jpg%3Fs%3Dd60ff54fcc29a331c4a614ac356511c0aa5f9d2e,2026-06-21T19:28:47Z,,"Fast vier Monate nach Beginn des Iran-Kriegs hatten die Verhandlungen zwischen den USA und dem Iran über ein endgültiges Friedensabkommen begonnen. Für die US-Seite nahmen Vizepräsident Vance, der So… [+5221 chars]",,de,'Iran'
https://www.zeit.de/politik/ausland/2026-06/usa-iran-gespraeche-buergenstock-donald-trump-drohung-strasse-von-hormus,https://www.zeit.de/politik/ausland/2026-06/usa-iran-gespraeche-buergenstock-donald-trump-drohung-strasse-von-hormus,0,www.zeit.de,Verhandlungen in der Schweiz: Drohungen erschweren erste Gespräche zwischen USA und Iran,"Während in der Schweiz verhandelt wird, droht US-Präsident Trump dem Iran erneut mit Angriffen. US-Vizepräsident Vance spricht zuvor von »großen Fortschritten«.",https://img.zeit.de/politik/ausland/2026-06/usa-iran-gespraeche-buergenstock-donald-trump-drohung-strasse-von-hormus-foto-1/wide__1300x731,2026-06-21T19:44:48Z,,Neue Drohungen von US-Präsident Donald Trump haben die ersten Gespräche zwischen dem Iran und den USA über ein Kriegsende geprägt. Zunächst sagte US-Vizepräsident JD Vance am Verhandlungsort auf dem … [+1402 chars],,de,'Israel'
